product_id,barcode,name,brand,category,unit,quantity
6908334,5711953166389,Starbucks Caramel Macchiato,,Hrana,220ml,0.22
6908338,3858887583751,Carlsberg Svijetlo pivo 5%,,Piće,"4x0,5l",2
6908396,3858889619168,BO Premium Craft kruh,,Hrana,400g,0.4
6908426,3859891140213,"Kones Bi Jaja, razred M",,Hrana,10komad,0.57
6908439,3859892866884,"""Venus"" Vranac poluslatko",,Piće,1l,1
6908449,3856020268909,Podravka Senf Estragon Squeeze,,Hrana,310g,0.31
6908462,4251760801796,Thomas Henry Wild Berry,,Piće,"0,75l",0.75
6908468,0070330600065,BIC Maxi upaljač,,Proizvodi za kućanstvo,1komad,0.022
6908469,3850103902636,Karlovačko pivo 5% rođendanska boca,,Piće,"0,5l",0.505
6908471,3858881509146,"""Karla"" Pljukanci sa špinatom",,Hrana,250g,0.25
6908473,3858881509092,"""Karla"" Fuži s tartufima",,Hrana,250g,0.25
6908485,3850116053431,Ledo meksička mješavina smrznuta,,Hrana,400g,0.4
6908488,8445291517592,Maggi Kokošja juha,,Hrana,4x58g,0.232
6908497,4056489926245,Biljni čaj XXL SK1,Lord Nelson,Piće,"40x2.250g,50x1.500g",0.081
6908522,3856020261900,"Podravka Zimska salama, narezak XXL",,Hrana,300g,0.3
0098636,20561550,Baby feferoni SK1,El Tequito,Hrana,370ml,0.335
0000499,7613036974301,Friskies hrana za mačke,,Proizvodi za kućanstvo,12x85g,1.02
0000508,7613031395491,Friskies hrana za pse pil. i gove.,Nestlé,Proizvodi za kućanstvo,10kg,10
0000539,8006540355381,Jar det. za pr. posuđa Extra+limun,,Sredstva za čišćenje,650ml,0.667
0000606,8700216509084,Pantene Shampoo REPAIR&PROTECT,,Kozmetika,625ml,0.648
0000620,8700216764360,Ariel kapsule All in One,,Sredstva za čišćenje,50komad,0.951
0000630,9000101565775,Persil Prašak za pranje rublja Sil.,Henkel,Sredstva za čišćenje,"6,05kg",6.05
0000661,8001090727541,Ariel kapsule All in One Color Mega,,Sredstva za čišćenje,63kom,1.292
0000666,8006540800331,"Ariel kapsule complete, 60kom",,Sredstva za čišćenje,60komad,1.578
0000678,3574661485218,o.b. ProComfort Tamponi SK1,,Proizvodi za kućanstvo,32komad,0.1
0000684,8445290868169,Nescafe Dolce Gusto Barista,,Piće,195g,0.195
0000685,9000101804263,Persil Power kapsule Universal,Henkel,Sredstva za čišćenje,60 komad,0.84
0000697,8700216722940,Lenor Omeksivac Fresh Wind 50pranja,,Sredstva za čišćenje,700ml,0.695
0000737,4015100810622,Taft sprej za kosu PowerCashm,Henkel,Kozmetika,400ml,0.305
0000820,4056489338017,"Multivitaminsko piće 12,5%",-,Piće,"0,5l",0.5
0000828,5053827199667,Kellogg’s Trésor Milk Choco,,Hrana,410g,0.41
0125554,20872014,Croccantini SK1,Italiamo,Hrana,150g,0.15
0126585,20892302,Mliječna čokolada s lješnjakom,Fin Carré,Hrana,300g,0.3
0195563,4056489883371,Mini sir SK1,Milbona,Hrana,120g,0.12
0196240,4056489917939,Proteinski namaz SK1,Mister Choc,Hrana,320g,0.32
0196456,4056489918851,Krem sir s wasabijem,Vitasia,Hrana,175g,0.175
0196894,4056489920106,Kuskus SK1,1001 delights,Hrana,"89g,90g",0.09
0197734,4056489955139,Proljetne rolice,Vitasia,Hrana,550g,0.55
0197871,4335619032903,Specijalna pasta za zube SK8,Dentalux,Kozmetika,125ml,0.154
0198532,4056489932116,Curry SK1,Vitasia,Hrana,262g,0.262
0199591,4056489947370,Premium pelene maxi vel. 4,Lupilu,Proizvodi za kućanstvo,46komad,1.3
0200026,4056489955146,Gyoza kimchi i svinjetina,Vitasia,Hrana,400g,0.4
0200893,4056489788553,Burger SK1,Chef Select,Hrana,"200g,210g",0.205
0201044,4304493269514,Limunada na talijanski način 12%,Freeway,Piće,"0,33l",0.337
0201089,4056489972587,Tablete za perilicu posuđa 100x10g,W5,Sredstva za čišćenje,100x10g,1
0201843,4056489984443,Bistra juha sa slovima,Kania,Hrana,75g,0.075
0202535,4056489989356,Bio zobeni napitak,Vemondo,Hrana,1000ml,1.036
0206423,4335619015005,Vafli od svj. jaja i pr. okus lje.,Confiserie Firenze,Hrana,225g,0.225
0206652,4056489994268,Šampon za kosu SK3,Cien,Kozmetika,400ml,0.412
0206654,4053216039643,Regenerator za kosu SK1,Cien,Kozmetika,330ml,0.323
5550244,5900915029897,Mliječna čokolada s kikirikijem,,Hrana,100g,0.1
5553469,5904358566551,Mlij. čok. punj. nougat/praline SK1,,Hrana,100g,0.1
5556264,4056489813842,Giros od povrća,Vemondo,Hrana,150g,0.15
5567172,5900535013665,Edelmeister Radler Limun 0%,,Piće,"0,5l",0.517
5574068,5905858676030,Tamna čokolada,,Hrana,100g,0.1
5574098,5905858676245,Mliječna čokolada s kikirikijem,,Hrana,100g,0.1
5600008,20054229,Gewürztraminer Elsass AOP,,Piće,"0,75l",0.75
5602016,4056489727606,Čokoladni fondant,Duc de Coeur,Hrana,450g,0.45
0013092,4003214291178,Motorno ulje 5W-40,W5,Sredstva za čišćenje,1l,0.866
0013239,4304493262287,Liker od višanja 20% Vol.,-,Piće,"0,5l",0.552
0013266,20005719,Kalifornijske pistacije,Alesto,Hrana,250g,0.25
6903964,3856020218126,Eva Tuna salata Mexicana,,Hrana,160g,0.16
6904027,3870450002001,Kraš Domaćica Extra Choco,,Hrana,220g,0.22
6904069,8000500269169,Kinder Cards punjeni keksi,,Hrana,128g,0.128
0171481,4056489571346,Kolač u obliku puža s kom. čokolade,Duc de Coeur,Hrana,500g,0.5
0171500,4056489571490,Pesto SK1,Baresa,Hrana,190g,0.19
0172694,4056489587323,Pizza pršut,Italiamo,Hrana,400g,0.4
7408401,4056489740544,Desert u čaši,Vitasia,Hrana,2x55g,0.11
7408459,4056489740742,Svježi Macaroni,Sol&Mar,Hrana,12x13g,0.156
7504701,4056489069218,Protein Quark s okusom SK4,Milbona,Hrana,150g,0.15
7511350,4056489855965,Lisnato tijesto grammel,Kuljanka,Hrana,500g,0.49
6904656,3858890596625,"Cromaris Bio Svježa orada, očišćena",,Hrana,720g,0.72
6904696,4304493259362,Sirup naranča,Solevita,Piće,1l,1.12
6904700,4304493259409,Sirup borovnica,Solevita,Piće,1l,1.12
6904742,4056489316121,Čips rebrasti paprika,Snack Day,Hrana,250g,0.25
6904754,2130923000000,"Svježe pile, cca. 1,6kg",Naša mesnica,Hrana,"cca. 1,6 kg",1
6904773,8600101567468,Pavlovićeva mast,,Kozmetika,100ml,0.1
6904792,4056489316114,Tvrdi sir od krav. i ovčjeg mlijeka,Okusi zavičaja,Hrana,300g,0.3
6904858,4056489316275,Svježa jadranska orada,Naša ribarnica,Hrana,700g,0.7
6908931,8000500413654,Nutella Croissant 4kom,,Hrana,340g,0.34
6908975,3850108020922,"z bregov Trajno mlijeko 2,8%",,Hrana,6x1l,6
6908979,3859889820783,"Lukač Jaja podni uzgoj, razred S",,Hrana,20komad,0.96
6909034,4056489926887,XXL Pljukanci,Okusi zavičaja,Hrana,500g,0.5
6909055,5900269202144,Di-Go XXL Svježi kvasac,,Hrana,2x42g,0.084
6909056,3859889611459,Žito Jaja razred M,,Hrana,18komad,1.044
6909078,3856020275709,ZIK ZAK paprika blagi umak,,Hrana,310g,0.31
6909125,3859894008626,Zorina mast Poklon paket Fresh Sen.,,Kozmetika,1komad,0.42
6909132,4335619246287,Lignja južnoaf. 10%,Deluxe,Hrana,350g,0.35
6909168,3858893812890,"The Garden Brewery Mango Sour 4,5%",,Piće,"0,33l",0.334
6909215,4335619246232,Salatmix Bowl SK1,Chef Select,Hrana,"195g,200g",0.198
6909240,3856020276720,Eva Losos salata Asiana,,Hrana,160g,0.16
5509404,20930967,Gouda komad XXL,Pilos,Hrana,500g,0.5
6908582,3858892743867,Aranžmani Tamara,,Proizvodi za kućanstvo,1komad,1.5
6908629,5999518572060,Corega krema za prič. zubne proteze,,Kozmetika,40g,0.04
6908637,3858889619267,Ekos Rogač kolač s jabukom,,Hrana,350g,0.35
6908638,3858889619328,Ekos Voćna kremšnita,,Hrana,480g,0.48
6908640,3858889619342,Ekos Tiramisu,,Hrana,250g,0.25
6908661,3859894231024,BO Raženi miješani kruh,,Hrana,500g,0.5
6908688,3856023042261,Ira Mix cvijeća u cementnoj posudi,,Proizvodi za kućanstvo,1komad,1.15
6908771,3870634079003,Lumen Lampion multipack 3x100g,,Proizvodi za kućanstvo,1komad,0.24
6908790,3856007912047,Plidenta Herbal Retro,,Kozmetika,75ml,0.09
6908804,8718951470613,Elmex pasta za zube SK1,,Kozmetika,75ml,0.091
6908827,3830081425334,Proteini.si 100% Natural Whey,,Hrana,400g,0.4
6908832,8002410042214,Borotalco Dezodorans u spreju Inv.,,Kozmetika,150ml,0.09
6908835,3850108073379,Vindi Nektar Multivitamin ACE,,Piće,2l,2
6908838,4056489926498,Bučino ulje,Okusi zavičaja,Hrana,"0,75l",0.75
6908855,5997321748221,Vanish gel za odstr. mrlja pink,,Sredstva za čišćenje,3l,3.12
0217859,4335619113244,Maslac za tijelo Tropical Summer,Cien,Kozmetika,250ml,0.246
0218276,4335619114210,Cikla u kriškama (OM 430g),Freshona,Hrana,720ml,0.67
0218679,4335619126466,Jogurt - Müsli SK1,Chef Select,Hrana,250g,0.25
0218769,4056489569510,Mini donuts,MCENNEDY,Hrana,276g,0.276
0219681,4335619129290,Miris za perilicu posuđa 3x4ml SK2,W5,Sredstva za čišćenje,3x4ml,0.012
0221698,5060434132109,Ginato Pomegranate Gin 38%Vol.,,Piće,"0,7l",0.57
0221982,4304493270541,Liker od dinje 25% Vol.,,Piće,"0,5l",0.5
0222849,4335619165892,Namaz od avokada SK1,El Tequito,Hrana,150g,0.15
0223613,4335619167803,Iso sladoled Limun Yuz,Gelatelli,Hrana,4x70ml,0.28
0224065,4335619172166,Protein isolat SK1,,Hrana,360g,0.36
0224583,4335619175310,Čokoladni slani pereci SK4,Alpenfest,Hrana,140g,0.14
0226509,20189150,Mješavina za tart SK3,Duc de Coeur,Hrana,"490g,535g",0.524
0227959,4335619215627,Sladoled Sea Adventure,Gelatelli,Hrana,610ml,0.59
0228745,4304493271470,Aperitiv sa šljokicama 15%,Deluxe,Piće,0.700l,0.689
0229358,4056489850816,Antipasti namaz SK8,Deluxe,Hrana,150g,0.15
0229461,20158774,Čokolada za kuhanje SK7,Belbake,Hrana,200g,0.2
0230002,20765262,BO Kroasan čokolada,,Hrana,100g,0.1
1001202,4335619259355,Igračka sa slatkišima,,Hrana,82g,0.082
1002692,4335619280021,Poklon pakiranje,Favorina,Hrana,70g,0.07
1003782,4335619289796,Belgijske praline,J.D. Gross,Hrana,250g,0.25
6909253,3858889619632,Ekos Nugat torta,,Hrana,800g,0.8
6909259,3858889619748,Ekos Schwarzwald kocke 2/1,,Hrana,440g,0.44
6909325,3856028506096,Jamnica narančada,,Piće,0.33l,0.336
6909375,3859892847678,Nu Bake Baklava Pistacija,,Hrana,500g,0.5
6909397,3858889619922,Ekos Mix domaćih kolača,,Hrana,405g,0.405
6909416,8000500406427,Kinder Choco.sladoled štapić 4-pack,,Hrana,152g,0.152
7004391,4056489265740,"Kolač s okusom cim.,klinč. i đum.",Favorina,Hrana,400g,0.4
6200030,20111724,"Zelene masline bez koštice,ATG:850g",Eridanous,Hrana,1700ml,1.6
6200047,4304493260245,Nemea POP Agiorgitiko,,Piće,"0,75l",0.756
6200070,20293697,Kalamata masline,Eridanous,Hrana,370ml,0.36
6200126,20146368,"Mini pita sa sirom, 4 komada",Chef Select,Hrana,680g,0.68
6202055,20654047,Jastučići punjeni sirom,Chef Select,Hrana,1000g,1
6204522,20992934,Crne masline u masl. ulju SK1,Eridanous,Hrana,250g,0.25
6205827,20413873,Jastučići sa sirom XXL,Eridanous,Hrana,1200g,1.2
6206564,4056489125945,Manouri sir,Eridanous,Hrana,200g,0.2
6209054,4056489466260,Pileći gyros,Eridanous,Hrana,330g,0.33
0004863,4052917312376,"BO Lovački kruh SUS, 400g",,Hrana,400g,0.4
0025425,20039929,Vrhnje za kavu 10%,Pilos,Hrana,20x10g,0.2
0051135,20279981,Snack s okusom luka,Snack Day,Hrana,100g,0.1
5605965,lidl:5605965,Salama SK1,French Style,Hrana,120g,0.12
0005988,lidl:0005988,"Feferoni blagi/ljuti, OM 340g, SK1",Freshona,Hrana,720ml,0.333
0082416,lidl:0082416,Rajčica,,Hrana,1kg,1
6903202,lidl:6903202,Podravka Kocke za juhu SK1,,Hrana,120g,0.12
0080380,lidl:0080380,Nektarina rinfuza,,Hrana,1kg,1
0080550,lidl:0080550,Dinja žuta,,Hrana,1kg,1
0083588,lidl:0083588,Krastavac,,Hrana,1kg,1
6902988,lidl:6902988,Mortadella SK1,Pikok,Hrana,150g,0.15
6000254,lidl:6000254,Plodovi mora SK3,Sol&Mar,Hrana,300g,0.3
0083345,lidl:0083345,Luk ljubičasti rinfuza,,Hrana,1kg,1
0000015,7613035365414,Nestlé KitKat Classic,Nestlé,Hrana,"41,5g",0.042
0000150,7613036919203,Purina One hrana za pse govedina,Nestlé,Proizvodi za kućanstvo,4x100g,0.4
0000188,8001090621801,Jar deter. za pranje pos. pomegran.,,Sredstva za čišćenje,"1,35l",1.376
0000326,7622210750600,Milka Oreo kuglice,,Hrana,112g,0.112
0000333,9000101576375,Perwoll Tekući det.Color 68pranja,Henkel,Sredstva za čišćenje,"3,74l",3.84
0000348,5061013940139,Monster Energy Drink Green Zero,Coca Cola,Piće,"0,5l",0.5
0000369,8700216075039,Gillette Fusion Sport brijač+zam.b.,,Kozmetika,1komad,0.039
0000442,5900259128706,Lays Čips slani,,Hrana,200g,0.2
0000450,9000101581256,Silan Omekšivač Classic Fresh Sky,Henkel,Sredstva za čišćenje,"2,86l",2.86
0000486,8445290299079,Purina one hrana za pse puretina,,Proizvodi za kućanstvo,4x85g,0.34
0001125,20086091,Krem sladoled orah,Bon Gelati,Hrana,1000ml,0.534
0001211,20192303,Sladoled u keksu,Gelatelli,Hrana,8x120ml,0.536
0001230,20257354,"Papalina, cijela, smrz.",Ocean Sea,Hrana,1kg,1
0001311,3850111502736,Sanitar Sredstvo za čišćenje SK1,,Sredstva za čišćenje,750ml,0.75
0001345,4304493257153,"Svijetlo pivo 3,0%",Deep,Piće,"0,5l",0.5
0001484,3850354006053,"Dukat Trajno mlijeko 2,8%, 1l-boca",,Hrana,1l,1
0001730,20491970,Zimska salama narezak,Pikok,Hrana,100g,0.1
0001811,20092665,Gouda listići,Milbona,Hrana,200g,0.2
0001957,20320003,"Oguljene, pržene sjem. suncokreta",Alesto,Hrana,100g,0.1
0002160,4056489317760,"Bellarom Minas mljevena kava, 500g",Bellarom,Piće,500g,0.5
0002235,20003241,Okruglice za juhu,Kania,Hrana,200g,0.2
0002236,4056489073642,"Pšenična krupica TIP 400, 1kg",Okusi zavičaja,Hrana,1kg,1
0002320,0722512575035,"Lješnjak jezgra u rinfuzi, cca. 1kg",,Hrana,ca. 1kg,1
0002490,20163402,"Pasirana rajčica 8,5 Brix",Baresa,Hrana,500g,0.5
0002496,4056489468448,Sterilizirani grah borlotti,Freshona,Hrana,425ml,0.4
0002602,20000653,"Džem od jagode, 450g",Maribel,Hrana,450g,0.45
0003000,4304493262256,"London Dry Gin 37,5% Vol.",Castelgy,Piće,"0,7l",0.67
0003308,4056489663829,Spiralna žica od neh. čelika,W5,Proizvodi za kućanstvo,4komad,0.08
0003323,5906732411662,Lampion,-,Proizvodi za kućanstvo,1komad,0.12
0003963,20092566,Neg. piće naranča 20%,Solevita,Piće,"5x0,2l",1.037
0003978,4056489108160,"Trajno mlijeko 3,5%",Pilos,Hrana,1l,1.03
0004448,7613035312050,Nestlé KitKat Minis 18 kom.,Nestlé,Hrana,301g,0.301
0004450,8000500062654,Kinder Milchschnitte 5x28g,,Hrana,5x28g,0.14
0004473,3859892697730,Bebimil Hrana za dojenčad 1,,Hrana,600g,0.6
0004561,3830065022641,Pepsi Regular,Pepsi,Piće,2l,2.051
0004777,20778644,"Trajno mlijeko 2,8% m.m.",Pilos,Hrana,12x1l,12.372
0005122,3838471013222,Argeta Pašteta od tune 3x95g,,Hrana,3x95g,0.285
0005508,5310002360749,Evropa Bombon Noire,,Hrana,100g,0.1
0005542,2855420000000,Dim. svinjska kračica sk cca. 800g,Pikok,Hrana,ca. 800g,1
0005631,20358600,Čaj od mente,Lord Nelson,Piće,20x2g,0.04
0005669,20538224,Pita od jabuka,Okusi zavičaja,Hrana,420g,0.42
0006229,5000204203066,Raid Sprej protiv svih insekata,,Proizvodi za kućanstvo,400ml,0.406
0006304,4304493259294,Kruškovac 25% vol.,Alliance,Piće,1l,1.08
0006388,20491826,Pikant salama narezak,Pikok,Hrana,100g,0.1
0006442,20413651,Bircher Muesli,Alpenfest,Hrana,1kg,1
0006656,20492106,"Orah kiflice, 400g",Okusi zavičaja,Hrana,400g,0.4
0006704,20343255,"Zobeni keksi sa sezamom, 210g",Sondey,Hrana,210g,0.21
0009016,3850111504228,Sanitar original + fresh lavanda,,Sredstva za čišćenje,1400ml,1.431
0009017,20254193,Mak mljeveni,Belbake,Hrana,200g,0.2
0009041,20538125,Srdele s povrćem u umaku,Okusi zavičaja,Hrana,100g,0.1
0009045,20360887,"Dodatak jelima, 1kg",Kania,Hrana,1000g,1
0009663,4010373999739,Vrećica za voće&povrće,,Proizvodi za kućanstvo,1komad,0.001
0009677,7622300479138,Milka Choco Dessert Jaffa Jelly nar,,Hrana,147g,0.147
0009990,3851234567886,Testartikel Kasse HR XY,-,Hrana,"1,5l",1
0010404,20122478,"Grah s čilijem, ATG: 290g",El Tequito,Hrana,425ml,0.42
0010707,4056489114710,Šunka narezana,Dulano Selection,Hrana,100g,0.1
0012046,4056489416722,Mljeveni crni papar,Kania,Hrana,50g,0.05
0012716,20036232,Domino kocke,Favorina,Hrana,250g,0.25
0012844,20258733,Marcipan prutić,Favorina,Hrana,100g,0.1
0012871,20000394,Bosiljak,Kania,Hrana,15g,0.015
0012971,20267605,Indijski oraščići,Alesto Selection,Hrana,200g,0.2
0018682,20058623,"Mješavina keksa SK1, UTZ",Sondey,Hrana,"400g,500g",0.45
0021011,20010102,Kolač od sira SK4,Alpenfest,Hrana,500g,0.5
0021155,4304493268944,Gazirano piće od grejpa,Freeway,Piće,"1,5l",1.5
0021249,4056489231684,Minis Caramel,Mister Choc,Hrana,350g,0.35
0022470,20496524,Umaci za tjesteninu SK8,Italiamo,Hrana,340g,0.34
0022693,20006105,Integralni raženi kruh,Tastino,Hrana,500g,0.5
0026245,20003630,Fix za Bolognese,Kania,Hrana,40g,0.04
0027543,20080204,Čokolada s vrhnjem,Fin Carré,Hrana,200g,0.2
0028212,20442767,Camembert le Caractere,Duc de Coeur,Hrana,250g,0.25
0028823,20095291,Tamna čok. 70%,J.D. Gross,Hrana,125g,0.125
0029068,20151133,Tortilla čips SK1,Vitasia,Hrana,200g,0.2
0029070,20121525,Tortille SK4,El Tequito,Hrana,240g,0.24
0029115,20119249,Ledeni čaj breskva,Freeway,Piće,"5x0,2l",1.02
0029794,20115678,Mango u sirupu,Freshona,Hrana,425ml,0.42
0032577,20099763,Superieur čok. štapići SK14,J.D. Gross,Hrana,200g,0.2
0034497,4304493261556,Australski Shiraz (EUA),Cimarosa,Piće,"0,75l",0.75
0034519,4304493261563,Čile Merlot (EUA),Cimarosa,Piće,"0,75l",0.75
0034641,20172756,Losion poslije sunčanja,Cien Sun,Kozmetika,500ml,0.495
0038308,4056489738596,Topljeni sir trokutići SK9,Milbona,Hrana,250g,0.25
0038535,20047009,Adventski kalendar,Favorina,Hrana,75g,0.075
0038821,4056489583455,Hrana za pse SK13,Orlando,Proizvodi za kućanstvo,300g,0.3
0038980,20517007,Zapečeni grah u umaku od rajčice,Freshona,Hrana,425ml,0.415
0048173,20115302,Kikiriki prženi i slani,-,Hrana,500g,0.5
0054826,20293604,Ekstra djevičansko masl. u. s Krete,Eridanous,Hrana,750ml,0.687
0059587,20139049,Maslac,Pilos,Hrana,250g,0.25
0065163,20333737,Mj. indijskih ora. i kikirikija SK2,Alesto,Hrana,200g,0.2
0065249,20341701,Aluminijska posuda za roštiljanje,Grillmeister,Proizvodi za kućanstvo,10komad,0.172
0065870,4056489375173,Sladoled na štapiću XXL,Bon Gelati,Hrana,8x120ml,0.672
0067958,20337292,Kalifornijske pistacije,Alesto,Hrana,250g,0.25
0068096,20347123,Nektar od banane 25%,,Piće,1l,1.04
0068296,4101430005163,Alpenstern Limburger Sir SK4,,Hrana,200g,0.2
0074719,20400811,Meki sir,Duc de Coeur,Hrana,180g,0.18
0074722,20364328,Sirni namaz,Milbona,Hrana,300g,0.3
0075027,20399474,Slani pereci,Snack Day,Hrana,250g,0.25
0077358,4056489242741,Odstranjivač mrlja,Formil,Sredstva za čišćenje,250ml,0.252
0077667,4056489118534,"Aluminijska folija 12µ, 30m",Aromata,Proizvodi za kućanstvo,1komad,0.288
0079854,20420918,Mješavina vafla ili keksa XXL SK1,Sondey,Hrana,"440g,550g",0.495
0082825,8413567021050,Cikla,,Hrana,500g,0.5
0083015,3859889614139,Šampinjoni 250g,,Hrana,250g,0.25
0083333,20242305,Luk crveni 2kg,,Hrana,2kg,2
0084511,20562342,Bio matovilac,,Hrana,100g,0.1
0088099,4006923082204,Snack od sira sort.,Milbona,Hrana,220g,0.22
0088534,20444044,Tilsiter listići,Milbona,Hrana,150g,0.15
0092306,20453251,Mallow Cake,McEnnedy,Hrana,340g,0.34
0092781,4056489457565,BO Bijela žemljica,,Hrana,65g,0.07
0092925,20481957,Bijela čok. s kok. i pš. pahulj.,Fin Carré,Hrana,200g,0.2
0093667,4335619257535,Macaroni al Forno,Italiamo,Hrana,1kg,1
0095631,20487652,La Brique meki kremasti sir,Duc de Coeur,Hrana,200g,0.2
0095664,20494438,BO Pivski perec,,Hrana,95g,0.1
0097072,20491536,Alpska šunka narezana,Italiamo,Hrana,80g,0.08
0097101,20517038,Motorno ulje 5W/30API SL/CF,W5,Sredstva za čišćenje,1l,0.863
0097344,20522506,Snack s okusom slanine,Snack Day,Hrana,130g,0.13
0099168,4056489440512,Balsamico di Modena,Deluxe,Hrana,250ml,0.329
0099488,4056489144076,Dimljena losos pastrva,Nautica,Hrana,100g,0.1
0105223,20582586,Sladoled Creme Brulée,Duc de Coeur,Hrana,850ml,0.49
0105268,20575922,"Indijski oraščići, prž. i slani XXL",Alesto,Hrana,250g,0.25
0106989,20615451,Šećer u kocki,Belbake,Hrana,500g,0.5
0112518,20622374,Kompot od breskve,Freshona,Hrana,850ml,0.82
0115227,20627096,Keksi s kremom od vanilije,Sondey,Hrana,500g,0.5
0117143,20816490,Mini mozzarella  XXL,Milbona,Hrana,150g,0.15
0118123,4056489467762,Peterostruka britvica,Cien,Kozmetika,1komad,0.022
0118124,4056489467779,Zamjenske britvice,Cien,Kozmetika,3komad,0.012
0118251,20714055,"BO Ciabatta classic, 300g",,Hrana,300g,0.31
0118894,20158194,Vruća čokolada na štapiću SK2,Deluxe,Hrana,60g,0.06
0119279,20758820,Bio kokosovo ulje,,Hrana,200ml,0.184
0122092,4056489440055,Riesling Washington State,Cimarosa,Piće,"0,75l",0.75
0122201,20815882,Tamna čokolada s 95% kakaa,J.D. Gross,Hrana,125g,0.125
0122431,8851994513012,Chang pivo INT 5%,,Piće,320ml,0.32
0123307,20828738,Riblji štapići bez glutena,Ocean Sea,Hrana,300g,0.3
0123682,4304493264335,Energy Drink Zero,-,Piće,"0,5l",0.5
0123703,20860608,Ayran classic,1001 delights,Hrana,250ml,0.25
0127391,20899219,Tapas masline,Sol&Mar,Hrana,210g,0.21
0127892,20908393,"Seljačka šunka, dimljena SK10",Dulano,Hrana,80g,0.08
0131301,20762025,Suha hrana za pse govedina XXL,Bellosan,Proizvodi za kućanstvo,13kg,13
0131983,4056489894421,Bio kašica laku noć keks,Lupilu,Hrana,190g,0.19
0132367,20998264,Kikiriki u čokoladi sa šeć. prelj.,Mister Choc,Hrana,250g,0.25
0132819,40877457,Risotto SK2,Italiamo,Hrana,175g,0.175
0135134,4304493263116,Premium Vodka  40%,Korol,Piće,"0,5l",0.47
0135175,20918712,Pomfrit od batata,Harvest Basket,Hrana,500g,0.5
0135748,40899237,Voćni čaj 30% UTZ,Lord Nelson,Piće,25x3g,0.075
0136391,20092511,Crvena leća,1001 delights,Hrana,500g,0.5
0136874,20089399,Maramice za čišćenje prašine,W5,Proizvodi za kućanstvo,24komad,0.092
0137096,3228022180129,Mimolette Polutvrdi sir,,Hrana,200g,0.2
0144382,4056489745426,Čistač prašine,W5,Proizvodi za kućanstvo,10komad,0.088
0144417,4056489032373,Camembert XXL,Chęne d' Argent,Hrana,275g,0.275
0145063,4056489375210,Sladoled na štapiću bijele čokolade,Bon Gelati,Hrana,8x120ml,0.672
0145064,4056489036616,Sladoled na štap. bijel.čoko-badem,Bon Gelati,Hrana,8x120ml,0.672
0145371,4056489090182,Riža XXL,Golden Sun,Hrana,"4,5kg",4.5
0145928,4056489096481,Södergarden miješani namaz,Milbona,Hrana,250g,0.25
