product_id,barcode,name,brand,category,unit,quantity
10472435,9000403977443,KAVA ESP.MLJ. BUONAROMA 220 g,JULIUS MEINL CROATIA D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,220"
10474235,3859893289897,VINO VRANAC 1 L TOUCH,DAINESSE D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,000"
10474655,3858889488269,"VINO MALVASIJA 0,75 L MENEGHETTI KUĆA GLAVIĆ",AWT INTERNATIONAL D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,750"
10474815,3838700368703,TJ.ŠPAGETI BR.5 400 g ZLATO,ZLATO POLJE,PAKIRANA HRANA I PIĆE,kom,"0,400"
10474997,9005800362953,LABELLO FR. SH. STRAWB. 5.5 ml,LABELLO,NEPREHRANA,kom,"0,006"
10476075,7622201386191,ČOKOLADA GINGER. 300 g MILKA,MILKA,PAKIRANA HRANA I PIĆE,kom,"0,300"
10478295,3859888529847,SUNCOKRET SJEMENKE 200 g SPECT,SPECTAR TRADE D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,200"
10480415,3850102006755,PRALINE ANTIQUE PELIN. 158 g K,KRAŠ,PAKIRANA HRANA I PIĆE,kom,"0,158"
10482039,3856015325358,MARGO JOGURT 225 g ZVIJEZDA,ZVIJEZDA PLUS D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,225"
10482555,3859890944867,KOLAČ S ORASIMA 380 g BOBIS,BOBIS,SVJEŽI ODJELI,kom,"0,380"
10483375,3850116059754,MJEŠAVINA 4 GODIŠNJA DOBA 400 g LEDO,LEDO,HLAĐENO I SMRZNUTO,kom,"0,400"
10483996,9000101704976,ŠAMPON 400 ml SCHAUMA MOI. & S,SCHAUMA,NEPREHRANA,kom,"0,400"
10484057,4904530591907,BATERIJE TOSHIBA R6 AA 4/1 ZINC,TOSHIBA,NEPREHRANA,kom,"4,000"
10484075,8006540920916,"DASH 1,15 kg REGULAR 23 PR.",DASH,NEPREHRANA,kom,"1,150"
10484077,3858884176048,KUKURUZNA KRUPICA 450 g ČM,ČAKOVEČKI MLINOVI D.D.,PAKIRANA HRANA I PIĆE,kom,"0,450"
10484116,2142079,PRŠUT DALMATINSKI NAREZANI /kg,PETASON D.O.O.,HLAĐENO I SMRZNUTO,kg,"1,000"
10484398,3850116066578,RIBLJI ŠTAPIĆI ZLATNA PANADA 224 g LEDO,LEDO,HLAĐENO I SMRZNUTO,kom,"0,224"
10485276,8000500405413,TIC TAC SPRITE 49 g,TIC TAC,PAKIRANA HRANA I PIĆE,kom,"0,049"
10416695,3858888022068,LAMPION PAXDEI VLAHO VELIKI,NET D.O.O.,NEPREHRANA,kom,"1,000"
10416855,3850105182074,"OMEKŠIVAČ 1,6 L ORNEL CALMING",ORNEL,NEPREHRANA,kom,"1,600"
10422415,8001720011019,PANDORO 500 g BAULI,SALVIA D.O.O.,SVJEŽI ODJELI,kom,"0,500"
10427683,8600114009474,KREKER CLASSIC 115 g TAK,JAFFA,PAKIRANA HRANA I PIĆE,kom,"0,115"
10428462,8006540749999,JAR TAB. LEMON 67/1,JAR,NEPREHRANA,kom,"67,000"
10428680,3870128029941,ŠTRUDLE SMOKVA 250 g LASTA,LASTA,PAKIRANA HRANA I PIĆE,kom,"0,250"
10445037,3600542518376,AMBRE SO. SERUM 30 ml SUPER UV,AMBRE SOLAIRE,NEPREHRANA,kom,"0,030"
10445178,8445290503565,NESCAFE GOLD CREMA 190 g STAKL,NESCAFE,PAKIRANA HRANA I PIĆE,kom,"0,190"
10448096,3850159112843,PILEĆI FILE ZABATKA 500 G.,CEKIN,SVJEŽI ODJELI,kom,"0,500"
10450771,3850116056715,SLADOLED ČOKOLADA NARANČA MACHO LEDO,LEDO,HLAĐENO I SMRZNUTO,kom,"0,075"
10457635,5711953072024,KAVA FRAPPUCCINO MOCHA 250 ml STARBUCKS,STARBUCKS,HLAĐENO I SMRZNUTO,kom,"0,250"
10461936,3858894290963,ISTARSKA KOBASICA SUHA LJUTA 135 g PISINIUM,PISINIUM D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,135"
10484135,8718951630031,PASTA ZA Z. COLGATE ADV. 2X75 ml,COLGATE,NEPREHRANA,kom,"0,150"
10485280,3858892944929,LUK CRVENI KLIPER 1 KG,AGROL D.O.O.,SVJEŽI ODJELI,kom,"1,000"
10485538,6920354836091,PASTA ZA ZUBE 75 ml COLGATE W,COLGATE,NEPREHRANA,kom,"0,075"
10486176,9000101599466,PERSIL KAPSULE 26/1 UNIVERSAL,PERSIL,NEPREHRANA,kom,"26,000"
10486235,8606110850027,RUČNIK KUH. 1/1 3SL. PERFEX DE,PERFEX,NEPREHRANA,kom,"1,000"
10486430,9000101810172,PERWOLL 4 L COLOR 80 PRANJA,PERWOLL,NEPREHRANA,kom,"4,000"
10486795,3858886804741,KAVA MLJEV. XXXL 700 g ARABESC,ARABESCA,PAKIRANA HRANA I PIĆE,kom,"0,700"
10486855,5997347540298,STUDENTSKI MIX 70 g MOGYI,MOGYI,PAKIRANA HRANA I PIĆE,kom,"0,070"
10486856,5997347540052,PROTEINSKI MIX 70 g MOGYI,MOGYI,PAKIRANA HRANA I PIĆE,kom,"0,070"
10486915,3850108071450,"NAPITAK GAZ.1,5 L TONIC ZERO VINDI",VINDIJA D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,500"
10486975,3858889366949,ČIPS LAYS + DORITOS DUOP.220 g,AWT INTERNATIONAL D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,220"
10486990,9000101807493,"W.RIESE 2,475 kg UNIV. 45 PRAN",WEISSER RIESE,NEPREHRANA,kom,"2,475"
10486994,9000101811513,PERWOLL KAPSULE 35/1 COLOR,PERWOLL,NEPREHRANA,kom,"35,000"
10487176,8000005046166,VRHNJE ZA KUH. BILJNO 500 ml HOPLA,COOPADRIA D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,500"
10487095,3857500050502,KISELI KUPUS REZANI 500G KRAUT,KRAUT D.O.O.,SVJEŽI ODJELI,kom,"0,500"
10487215,292314,KISELI KUPUS GLAVICA KRAUT,KRAUT D.O.O.,SVJEŽI ODJELI,kg,"1,000"
10487236,5900353702147,BOMBON GUM. PAINT. 75 g ZOZOLE,ZOZOLE,PAKIRANA HRANA I PIĆE,kom,"0,075"
10487237,3850354016892,"MLIJEKO TRAJNO 2,8 % S VITAMINOM D 6X1 L DUKAT",DUKAT D.D.,HLAĐENO I SMRZNUTO,kom,"6,000"
10487238,3850354018087,VRHNJE KISELO BAKINO 300 g DUKAT,DUKAT D.D.,HLAĐENO I SMRZNUTO,kom,"0,300"
10487726,3856020263157,TUNA S POVRĆEM 100 g EVA,EVA,PAKIRANA HRANA I PIĆE,kom,"0,100"
10487732,3856020267728,SARDINE U BILJNOM ULJU 95 g ARENA,EVA,PAKIRANA HRANA I PIĆE,kom,"0,095"
10487756,5998749145067,"PEDIGREE SP 2,6 kg GOVEDINA/POVRĆE",ATLANTIC TRADE D.O.O.,NEPREHRANA,kom,"2,600"
10487761,5011053025129,BOMBON JUICY DROP GUM.GEL 57 g,AJAX DISTRIBUCIJA D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,057"
10487776,9000101805277,"PERSIL 2,48 kg FBS 45 PRANJA",PERSIL,NEPREHRANA,kom,"2,480"
10487951,8410376058819,VAFEL BEZ ŠEĆ. VAN.60 g GULLON,GULLON,PAKIRANA HRANA I PIĆE,kom,"0,060"
10487980,5999884751311,ZOBENA PLOČ. JOGURT 100 g FLAP,FLAP JACK,PAKIRANA HRANA I PIĆE,kom,"0,100"
10487988,5908260250515,"VODA VITAMIN MAGNEZIJ 0,55 L OSHEE",DBA GRUPA D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,550"
10488042,3856014106897,KEKS PARIS SEND. LJEŠ.225 g KO,PARIS,PAKIRANA HRANA I PIĆE,kom,"0,225"
10488357,3830053870834,SLADOLED JAMAICA MINIMIX 10x55 ml,INCOM D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,550"
10488729,2105507,PANCETA DIMLJENA REZ. /kg BOKUN GUŠTA,BOKUN GUŠTA,HLAĐENO I SMRZNUTO,kg,"1,000"
10488847,5000159561662,ČOKOLADNE PRAL. M&M CRISP.36 g,M&M,PAKIRANA HRANA I PIĆE,kom,"0,036"
10489050,3859893913419,ULJE ZA TAMNJENJE 100 ml,LYRA PHARM,NEPREHRANA,kom,"0,100"
10489395,3574661781204,PIZ BUIN KREMA 50ml SPF 50,PIZ BUIN,NEPREHRANA,kom,"0,050"
10489895,3859892295097,MR.MUSCOLO VODOINST.GEL 2 L,MR.MUSCOLO,NEPREHRANA,kom,"2,000"
10489936,8721800401294,SIR LEERDAMMER SLICE 140 g DUKAT,DUKAT D.D.,HLAĐENO I SMRZNUTO,kom,"0,140"
10489959,291440,BUĐOLA PREMIUM DOBRO,ŽITO D.D. OSIJEK,HLAĐENO I SMRZNUTO,kg,"1,000"
10490116,4820000457262,"PIVO 1664 BLANC 4X0,33 L LIM",CARLSBERG CROATIA D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,320"
10490600,3858892945063,SVINJSKA SLABINA I LEĐA B/K 420 g DELICATO,DELICATO,SVJEŽI ODJELI,kom,"0,420"
10490877,8445291182646,NESCAFE 3U1 FRAPPE 15 g,NESCAFE,PAKIRANA HRANA I PIĆE,kom,"0,015"
10490922,296004,TORTA LEDENI VJETAR,BOBIS,SVJEŽI ODJELI,kom,"1,000"
10490929,296011,TORTA NOCCIOLA,BOBIS,SVJEŽI ODJELI,kom,"1,000"
10490956,296019,TORTA MENDULA,BOBIS,SVJEŽI ODJELI,kom,"1,000"
10490983,90338052,"NAPITAK GAZ. 0,3 L COCA-COLA PET",,PAKIRANA HRANA I PIĆE,kom,"0,300"
10490995,296038,TORTA PERINA,BOBIS,SVJEŽI ODJELI,kom,"1,000"
10491065,5902841450615,FOLIJA PRIJANJAJUĆA 50 m viGO!,QUICKPACK CROATIA D.O.O.,NEPREHRANA,kom,"1,000"
10491067,5902841472945,RUKAVICE VINYL 100/1 M viGO!,QUICKPACK CROATIA D.O.O.,NEPREHRANA,kom,"100,000"
10491415,5000112669046,"NAP.GAZ. 0,33 L FANTA NAR. 0,33 L 5+1 GR",COCA-COLA HBC HRVATSKA D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,980"
10491615,8700216261586,AMBI PUR SPREJ 185 ml OCEANMIST,AMBI PUR,NEPREHRANA,kom,"0,185"
10491702,3859893097133,SET ZA ČIŠĆENJE PODA (PODLOGA + KRPA + DRŠKA),SPARTA TRGOVINA D.O.O.,NEPREHRANA,kom,"1,000"
10491703,8606019340377,ČAČKALICE TULJAK 500/1,SPARTA TRGOVINA D.O.O.,NEPREHRANA,kom,"500,000"
10491835,80916666,TIC TAC FLAMINGO VIŠ/LIM. 18 g,TIC TAC,PAKIRANA HRANA I PIĆE,kom,"0,018"
10491895,3850108057997,SIR TILZIT 200 g VINDIJA,VINDIJA D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,200"
10491955,8600939346679,ČOKOLADA BROW/KARAM.170 g JIMM,JIMMY,PAKIRANA HRANA I PIĆE,kom,"0,170"
10491966,8600939346709,ČOKOLADA MLIJEČNA 80 g JIMMY,JIMMY,PAKIRANA HRANA I PIĆE,kom,"0,080"
10492142,4009900549981,ORBIT SWEETMINT BOČICA 64 g,ORBIT,PAKIRANA HRANA I PIĆE,kom,"0,064"
10492219,8606017379409,ČIPS KUK. SWEET CHILLI 90 g DO,DORITOS,PAKIRANA HRANA I PIĆE,kom,"0,090"
10492236,8606017377559,FLIPS KIKIRIKI 75 g CLIPSY,CLIPSY,PAKIRANA HRANA I PIĆE,kom,"0,075"
10492396,8411037892308,KOLAČ BELG.ČOKOLADA 200 g MR.B,MR.BROWNIE,PAKIRANA HRANA I PIĆE,kom,"0,200"
10492517,3856020263720,PAŠTETA KOKOŠJA GOLD 95 g,PODRAVKA D.D.,PAKIRANA HRANA I PIĆE,kom,"0,095"
10492557,3850291055183,ČAJ BEESTRO KAM/MAL. 50 g FRAN,FRANCK,PAKIRANA HRANA I PIĆE,kom,"0,050"
10492626,3850354018698,JOGURT FIBERS SMOK. JAB. 330 g  SENSIA,DUKAT D.D.,HLAĐENO I SMRZNUTO,kom,"0,330"
10492835,3850108074338,SOK CIJEĐ. JABUKA 100% 1 L VINDI,VINDIJA D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,000"
10492860,8718951583320,GEL ZA TUŠ.500 ml PALMOL. MEN CHAR.UP,PALMOLIVE,NEPREHRANA,kom,"0,500"
10492861,8718951588219,GEL ZA TUŠ.500 ml PALMOL.MEN COOL OFF,PALMOLIVE,NEPREHRANA,kom,"0,500"
10492981,8000500164976,TIC TAC ORANGE 54 g,TIC TAC,PAKIRANA HRANA I PIĆE,kom,"0,054"
10493335,8700216253482,TAB. ZA POSUĐE 116/1 JAR AIO,JAR,NEPREHRANA,kom,"116,000"
10493337,8700216356794,GILL. FUSION BRIJAČ + 5 PATRONA,GILLETTE,NEPREHRANA,kom,"6,000"
10493717,3850257061562,VRHNJE KISELO 20% 180 g KRAVICA KRALJICA,KRAVICA KRALJICA,HLAĐENO I SMRZNUTO,kom,"0,180"
10493718,3850257061692,JOGURT PROBITAS NATUR 330 g PET KRAVICA KRALJICA,KRAVICA KRALJICA,HLAĐENO I SMRZNUTO,kom,"0,330"
10494300,9000101808384,TABLETE 20/1 SOMAT EXCELLENCE 5u1,SOMAT,NEPREHRANA,kom,"20,000"
10494301,9000101808292,TABLETE 30/1 SOMAT EXCELLENCE,SOMAT,NEPREHRANA,kom,"30,000"
10494357,8600114011477,KOLAČ BROWNIE INT. 36 g JAFFA,JAFFA,PAKIRANA HRANA I PIĆE,kom,"0,036"
10494378,3899003001070,VINO VRANAC 1 L PLANTAŽE,ORBICO D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,000"
10494515,296077,"SIR GOUDA CCA 3,2 kg",A-WARE DAIRY TRADE B.V.,HLAĐENO I SMRZNUTO,kg,"1,000"
10494516,296078,"SIR EDAMER CCA 3,2 kg",A-WARE DAIRY TRADE B.V.,HLAĐENO I SMRZNUTO,kg,"1,000"
10494756,8004735020861,ČOKOLADA ZA KUH. EXT.200 g EMI,ZAINI,PAKIRANA HRANA I PIĆE,kom,"0,200"
10494836,4062300319820,HIPPIS BIO JAB BAN BRES KEKS 100g N,HIPP FOOD,PAKIRANA HRANA I PIĆE,kom,"0,100"
10494955,8002371007642,KROASAN TWISTY 5*50 g ANTONELL,ANTONELLI,PAKIRANA HRANA I PIĆE,kom,"0,250"
10495059,8720181266218,GEL ZA TUŠIRANJE 250 ml AXE AI,AXE,NEPREHRANA,kom,"0,250"
10496078,3856015331809,MAJONEZA DELIKATES 400 g + 260 g GRATIS ZVIJEZDA,ZVIJEZDA PLUS D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,660"
10496256,3858892944677,SIR GAUDA 150 g T!,T!,HLAĐENO I SMRZNUTO,kom,"0,150"
10496478,4008400172521,FERRERO ROCHER 312 g T25,FERRERO,PAKIRANA HRANA I PIĆE,kom,"0,312"
10496676,8600462042802,KREKER MED. PESTO 105 g TAK,TAK,PAKIRANA HRANA I PIĆE,kom,"0,105"
10497275,3856021307393,ČIPI ČIPS SLANI 130 g +20 g CH,CHIO,PAKIRANA HRANA I PIĆE,kom,"0,150"
10497296,3856021307416,ČIPI ČIPS PAPR.120 g +20 g CHI,CHIO,PAKIRANA HRANA I PIĆE,kom,"0,140"
10497695,3858892722121,DORUČAK MESNI 3X150 g GAVRILOVIĆ,GAVRILOVIĆ D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,450"
10497899,5901812692559,BOŽIĆNE KUGLICE 75 g VR. INCO,DBA GRUPA D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,075"
10498897,8700216597609,JAR TAB. 100/1 PLATINUM AIO LEMON XMAS,JAR,NEPREHRANA,kom,"100,000"
10499078,9005800383668,POKLON P. NIVEA MEN SPORT FRESH,NIVEA,NEPREHRANA,kom,"1,000"
10501615,3856021307461,ČIPI ČIPS SLANI 250 g CHIO,CHIO,PAKIRANA HRANA I PIĆE,kom,"0,250"
10501677,3850116064413,SLADOLED KESTEN ŠTAPIĆ LEDO,LEDO PLUS D.O.O.,HLAĐENO I SMRZNUTO,kom,"1,000"
10502122,8700216508957,REGENERATOR 275 ml PANTENE INFINITELY LONG,PANTENE,NEPREHRANA,kom,"0,275"
10502275,3850354018285,"VRUĆA ČOKOLADA 4x0,5L+ŠALICA DUKAT",DUKAT D.D.,HLAĐENO I SMRZNUTO,kom,"2,000"
10502476,8720182854902,POKLON PAKET AXE AFRICA,AXE,NEPREHRANA,kom,"1,000"
10503034,8721800401591,SIR LEERDAMMER 80 g,LEERDAMMER,HLAĐENO I SMRZNUTO,kom,"0,080"
10503075,3858892726648,PAŠTETA GUŠČJA S KONJAKOM I TARTUFOM 100 g,GAVRILOVIĆ D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,100"
10503181,3850102014415,KEKS PETIT 1000 g KRAŠ,KRAŠ,PAKIRANA HRANA I PIĆE,kom,"1,000"
10503297,5000204357196,GLADE MIRIS.SVIJ. 112 g VANILIJA,GLADE,NEPREHRANA,kom,"0,112"
10503431,8717677338436,ČOKOLADA LJEŠNJAK 180 g TONYS,TONYS,PAKIRANA HRANA I PIĆE,kom,"0,180"
10503784,3850105187253,FAKS 22/1 KAPSULE COLOR,FAKS,NEPREHRANA,kom,"22,000"
10504214,3858892945292,KRASTAVAC KIS. 6-9 cm 680 g T!,T!,PAKIRANA HRANA I PIĆE,kom,"0,680"
10504356,7622202288142,VAFEL MLIJEKO 31 g MILKA,MILKA,PAKIRANA HRANA I PIĆE,kom,"0,031"
10504975,8710637105352,TORTILLA PŠ. ORIG. 6 KOM 370 g MISSION,MISSION,PAKIRANA HRANA I PIĆE,kom,"0,370"
10505479,5201709164078,ČOKOLADNO JAJE 140 g ASTIR,ASTIR,PAKIRANA HRANA I PIĆE,kom,"0,140"
10505616,3858891046464,OSLIĆ BEZ GLAVE HUBBSI 400 g FROZY,ZMH HORVAT D.O.O,HLAĐENO I SMRZNUTO,kom,"0,400"
10505634,8029044006382,ČOKOLADNO JAJE 150 g MONARDO,MONARDO,PAKIRANA HRANA I PIĆE,kom,"0,150"
10506285,8445291532236,CAPPUCCINO IRISH 112 g NESCAFE,NESCAFE,PAKIRANA HRANA I PIĆE,kom,"0,112"
10506292,8445291532045,CAPPUCCINO VANILLA 112 g NESCA,NESCAFE,PAKIRANA HRANA I PIĆE,kom,"0,112"
10506416,3856024805988,PRALINE JAGODA 280 g ZEKO KAND,KANDIT,PAKIRANA HRANA I PIĆE,kom,"0,280"
10506417,3856024806022,ČOKOLADNI DES.200 g ZEKO KANDI,KANDIT,PAKIRANA HRANA I PIĆE,kom,"0,200"
10506420,3850116065977,SLADOLED BANANA CRUNCH MACHO LEDO,LEDO PLUS D.O.O.,HLAĐENO I SMRZNUTO,kom,"1,000"
10506438,5999109543295,AIRWICK REFIL 228 ml ACTIVE FRESH COTTON,AIRWICK,NEPREHRANA,kom,"0,228"
10506454,3850159141331,PILEĆI COR. BLEU PAN. SVJ. 300 g,VINDIJA D.O.O.,SVJEŽI ODJELI,kom,"0,300"
10506455,3850159121869,HRENOVKE PIL. KOKT. 225 g VINDIJA,VINDIJA D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,225"
10506576,8700216724074,"OMEKŠIVAČ 1,491 L LENOR SPRING",LENOR,NEPREHRANA,kom,"1,491"
10506590,8700216724081,"OMEKŠIVAČ 1,239 L LENOR GOLD ORCHID",LENOR,NEPREHRANA,kom,"1,239"
10506747,8003417015287,TORTELLONI RICOTTA/ŠPINAT 1 kg,MYLENA TORRTELLINI SRL,HLAĐENO I SMRZNUTO,kom,"1,000"
10506750,3856007910920,KREMA ZA RUKE 50 ml MELEM COLD,MELEM,NEPREHRANA,kom,"0,050"
10506757,8720181471568,GEL ZA TUŠIRANJE 250 ml DOVE PETAL SOFT,DOVE,NEPREHRANA,kom,"0,250"
10506894,3850291055510,ČAJ MENTA 26 g OMOT FRANCK,FRANCK,PAKIRANA HRANA I PIĆE,kom,"0,026"
10507094,3830050930630,BIO MANGO 400 g,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"0,400"
10507114,3830050930531,BIO RAJČICA CHERRY 500 g,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"0,500"
10507115,3830050932566,BIO NARANČA 1 kg,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"1,000"
10507137,7622202262739,ČOKOLADA GROŽ/LJEŠ. 90 g MILKA,MILKA,PAKIRANA HRANA I PIĆE,kom,"0,090"
10507494,3859894129307,KOBASICA DOMAĆA DIMLJENA ZA KUHANJE 270 g VP,MM MESNA INDUSTRIJA D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,270"
10507918,8028772001904,KRUMPIR PREMIUM 4 kg,BRUNO SRL,SVJEŽI ODJELI,kom,"4,000"
10507965,8001120592668,WC GEL IZBJELJIVAČ 750 mL CASA,COOP,NEPREHRANA,kom,"0,750"
10507973,8001120825667,OSVJ.WC 4X40 G EUKALIPTUS,COOP,NEPREHRANA,kom,"0,160"
10508056,8001120800152,PIZZA CAPRICCIOSA 2x380 g COOP,COOP,HLAĐENO I SMRZNUTO,kom,"0,760"
10508061,8001120930989,NAPOLITANKE LJEŠ. 175 g COOP,COOP,PAKIRANA HRANA I PIĆE,kom,"0,175"
10508065,8001120884565,SLADOLED ŠTAPIĆ MINI MIX M6 COOP,COOP,HLAĐENO I SMRZNUTO,kom,"0,300"
10508141,3859894008954,LOS. ZA SUN. 200 ml ZORINA MAST SPF 50 KIDS,ZORINA MAST,NEPREHRANA,kom,"0,200"
10508142,299164,SENDVIČ S PILETINOM,,SVJEŽI ODJELI,kom,"1,000"
10508159,3858895412449,CAPPUCCINO MILKA LJ. 2*132 g J,JACOBS,PAKIRANA HRANA I PIĆE,kom,"0,264"
10508343,3831070663454,MARMELADA GEL 200 ml STRAW.AFROD.,AFRODITA,NEPREHRANA,kom,"0,200"
10508443,5999574561633,ŽARULJA 60W 230V E14 TECHNIK,PLASMAN J.D.O.O.,NEPREHRANA,kom,"1,000"
10508555,3858892696224,SUHO ULJE 100 ml COCO OLIVAL,OLIVAL,NEPREHRANA,kom,"0,100"
10508692,3850354019299,"MLIJEKO ČOKOLADNO KOKOS 0,5 L DUKAT",DUKAT D.D.,HLAĐENO I SMRZNUTO,kom,"0,500"
10508782,7622202295058,ČOKOLADA BISCOFF LOTUS 90 g MILKA,MILKA,PAKIRANA HRANA I PIĆE,kom,"0,090"
10508974,3850116067179,SLADOLED VELVET VANILLA 900 ml,LEDO PLUS D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,900"
10508995,5902841473751,KRPA ZA POD MIKROFIBRA 40x60 cm,QUICKPACK CROATIA D.O.O.,NEPREHRANA,kom,"1,000"
10509196,3856007912603,MELEM SUN 100 ml MARMELADA SPF 30,MELEM,NEPREHRANA,kom,"0,100"
10509339,8001120925787,DVOPEK 320 g COOP,COOP ITALIAN FOOD S.P.A.,SVJEŽI ODJELI,kom,"0,320"
10509394,3856007912696,MELEM KIKI ŠAMP.i GEL.ZA TUŠ. 260 ml  JAG.I MAL.,MELEM,NEPREHRANA,kom,"0,260"
10509400,8710447485323,VASELINE 100 ml KAKAO,VASELINE,NEPREHRANA,kom,"0,100"
10509840,8000500384794,VAFEL TRONKY 90 g KINDER,KINDER,PAKIRANA HRANA I PIĆE,kom,"0,090"
10509999,5999884034346,"NAPITAK ENE.HELL BLACK CHERRY 0,50 L",HELL ENERGY,PAKIRANA HRANA I PIĆE,kom,"0,500"
10485617,8003535082130,ČOK. JAJA MAXI MLIJ.250 g WITO,WITORS,PAKIRANA HRANA I PIĆE,kom,"0,250"
10485657,3858892725405,KOBASICA ZA KUHANJE 300 g GALA,GALA,HLAĐENO I SMRZNUTO,kom,"0,300"
10487977,5999884751717,ZOBENA PLOČ. PIST. 100 g FLAP,FLAP JACK,PAKIRANA HRANA I PIĆE,kom,"0,100"
10488520,3856021306389,ČIPS CREAMY PAPRIKA 120 g CHIO,CHIO,PAKIRANA HRANA I PIĆE,kom,"0,120"
10488578,2145017,SVINJSKI VRAT S KOSTI TEXAS/kg,PETASON D.O.O.,SVJEŽI ODJELI,kg,"1,000"
10491383,3859893750366,"PIVO STAROČEŠKO 6X0,5 L LIM",JAMNICA PLUS D.O.O.,PAKIRANA HRANA I PIĆE,kom,"3,000"
10492144,4009900482967,BOMBON FRUITS 152 g SKITTLES,SKITTLES,PAKIRANA HRANA I PIĆE,kom,"0,152"
10494337,8600462042123,KEKS NUTRI CR.CEREAL 115 g JAF,JAFFA,PAKIRANA HRANA I PIĆE,kom,"0,115"
10495959,8000070053861,LAVAZZA KAPSULE 171 g CLASSICO,LAVAZZA,PAKIRANA HRANA I PIĆE,kom,"0,171"
10502099,8436554792528,BOMBON GUM. SNJEGOVIĆ 80 g,DUPIN D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,080"
10505617,3850102015047,POKLON PAKET MIX 337 g KRAŠ,KRAŠ,PAKIRANA HRANA I PIĆE,kom,"0,337"
10508154,8433295096373,GEL POSL. SUN. 400 ml AGRADO ALOE VERA,AGRADO,NEPREHRANA,kom,"0,400"
10030606,5000299228661,"WHISKEY 0,70 L CHIVAS REG+2 ČA",CHIVAS REGAL,PAKIRANA HRANA I PIĆE,kom,"0,700"
10030614,8004030538023,PAŠTETA TUNA I 3 PAPRA 100 g,RIO MARE,PAKIRANA HRANA I PIĆE,kom,"0,100"
10030715,7350042716166,"VODA VITAMIN HYDRAT 0,5 L WELL",VITAMIN WELL,PAKIRANA HRANA I PIĆE,kom,"0,500"
10030790,4008400521527,KINDER FIGURA CAVA 45 g,KINDER,PAKIRANA HRANA I PIĆE,kom,"0,045"
10030872,3830069175046,PROTEIN SIRUP ZERO 320 ml P.SI,PROTEINI.SI,PAKIRANA HRANA I PIĆE,kom,"0,320"
10030908,4008400230726,KINDER JAJE MAXI 100 g,KINDER,PAKIRANA HRANA I PIĆE,kom,"0,100"
10030954,3838471021203,PAŠTETA GOVEĐA S TARTUFIMA 95g ARGETA,ARGETA,PAKIRANA HRANA I PIĆE,kom,"0,095"
10031427,8025316200922,KUMKVAT PAK.250 g,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"0,250"
10031493,9000101092004,GEL ZA TUŠ.250 ml  FA FIJI DRE,FA,NEPREHRANA,kom,"0,250"
10032120,3858881588165,ZAČIN ČEŠNJAK GRAN.1 kg NADAL,LUXOR D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,000"
10032889,9044400843530,PEZ FIGURICA 17 g WINTER STARS,PEZ,PAKIRANA HRANA I PIĆE,kom,"0,017"
10033539,3858883230796,LAMPION SMIRNA RAIN LED80,NET D.O.O.,NEPREHRANA,kom,"1,000"
10034284,3858888021887,LAMPION GRACIA IBIS FENIKS,NET D.O.O.,NEPREHRANA,kom,"1,000"
10034957,4014400923599,BOMBON GUM. RED FRUIT 90 g NIM,NIMM2,PAKIRANA HRANA I PIĆE,kom,"0,090"
10035221,4000152004075,"LIKER LIM/GREJP/LIME 0,7 L DAL",FIBIS D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,700"
10036240,3859888851092,MED CVJETNI 20 g PVC APIMEL,APIMEL,PAKIRANA HRANA I PIĆE,kom,"0,020"
